loggingTime,loggingSample,tripID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationSpeed,activity,activityActivityConfidence,activityActivityStartDate,restLatitude,restLongitude,destLatitude,destLongitude,restDistance,destDistance,label
1539477234.0112526,645,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477231.999816,37.76333155579657,-121.9505939820054,1.47,1,2,1539477229.2459712,37.763196,-121.950607,37.767207,-121.958499,0.015116493595538788,0.8176467381413061,restWait
1539477235.0148141,646,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477233.999812,37.76335607286335,-121.95059029396799,1.47,3,2,1539477234.0766132,37.763196,-121.950607,37.767207,-121.958499,0.017859769051844682,0.8164891452616302,restWait
1539477236.018209,647,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477233.999812,37.76335607286335,-121.95059029396799,1.47,3,2,1539477235.996536,37.763196,-121.950607,37.767207,-121.958499,0.017859769051844682,0.8164891452616302,restWait
1539477237.0213716,648,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477235.999809,37.763376734254656,-121.95058928813972,1.11,3,2,1539477235.996536,37.763196,-121.950607,37.767207,-121.958499,0.020156953288441724,0.8153619201675881,restWait
1539477238.024818,649,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477235.999809,37.763376734254656,-121.95058928813972,1.11,3,2,1539477235.996536,37.763196,-121.950607,37.767207,-121.958499,0.020156953288441724,0.8153619201675881,restWait
1539477239.028019,650,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477237.999804,37.7633958869034,-121.9505889528635,1.25,3,2,1539477235.996536,37.763196,-121.950607,37.767207,-121.958499,0.022282954154487764,0.8142765924816491,restWait
1539477240.032015,651,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477237.999804,37.7633958869034,-121.9505889528635,1.25,3,2,1539477239.212601,37.763196,-121.950607,37.767207,-121.958499,0.022282954154487764,0.8142765924816491,restWait
1539477241.021951,652,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477239.9998,37.76340527463496,-121.9505783916655,0.64,3,2,1539477239.212601,37.763196,-121.950607,37.767207,-121.958499,0.023405770689458275,0.8145271761052092,restWait
1539477242.025378,653,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477239.9998,37.76340527463496,-121.9505783916655,0.64,3,2,1539477239.212601,37.763196,-121.950607,37.767207,-121.958499,0.023405770689458275,0.8145271761052092,restWait
1539477243.0286212,654,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477241.9997964,37.76341378226668,-121.95057244051428,0.8,3,2,1539477242.093978,37.763196,-121.950607,37.767207,-121.958499,0.024406095359069586,0.8144840423961801,restWait
1539477244.032069,655,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477241.9997964,37.76341378226668,-121.95057244051428,0.8,3,2,1539477242.093978,37.763196,-121.950607,37.767207,-121.958499,0.024406095359069586,0.8144840423961801,restWait
1539477245.035487,656,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477243.999791,37.76341503955216,-121.95057285960951,0.19,3,2,1539477242.093978,37.763196,-121.950607,37.767207,-121.958499,0.024540285431229183,0.8143801301397691,restWait
1539477246.0452304,657,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477243.999791,37.76341503955216,-121.95057285960951,0.19,3,2,1539477242.093978,37.763196,-121.950607,37.767207,-121.958499,0.024540285431229183,0.8143801301397691,restWait
1539477247.0486732,658,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477245.9997866,37.76341202206702,-121.9505727757904,0.21,2,0,1539477246.596465,37.763196,-121.950607,37.767207,-121.958499,0.02420822421234389,0.8145602157696751,restWait
1539477248.051934,659,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477245.9997866,37.76341202206702,-121.9505727757904,0.21,2,0,1539477246.596465,37.763196,-121.950607,37.767207,-121.958499,0.02420822421234389,0.8145602157696751,restWait
1539477249.055333,660,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477247.999784,37.76341202206702,-121.9505727757904,0,2,0,1539477246.596465,37.763196,-121.950607,37.767207,-121.958499,0.02420822421234389,0.8145602157696751,restWait
1539477250.058667,661,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477247.999784,37.76341202206702,-121.9505727757904,0,2,0,1539477246.596465,37.763196,-121.950607,37.767207,-121.958499,0.02420822421234389,0.8145602157696751,restWait
1539477251.0619519,662,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477249.9997802,37.76341202206702,-121.9505727757904,0,2,0,1539477246.596465,37.763196,-121.950607,37.767207,-121.958499,0.02420822421234389,0.8145602157696751,restWait
1539477252.065368,663,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477249.9997802,37.76341202206702,-121.9505727757904,0,2,2,1539477251.733592,37.763196,-121.950607,37.767207,-121.958499,0.02420822421234389,0.8145602157696751,restWait
1539477253.068469,664,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477251.999775,37.76341202206702,-121.9505727757904,0,2,2,1539477251.733592,37.763196,-121.950607,37.767207,-121.958499,0.02420822421234389,0.8145602157696751,restWait
1539477254.0723221,665,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477251.999775,37.76341202206702,-121.9505727757904,0,2,2,1539477253.9809,37.763196,-121.950607,37.767207,-121.958499,0.02420822421234389,0.8145602157696751,restWait
1539477255.075403,666,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477253.999771,37.76341202206702,-121.9505727757904,0,2,2,1539477253.9809,37.763196,-121.950607,37.767207,-121.958499,0.02420822421234389,0.8145602157696751,restWait
1539477256.0787199,667,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477255.999767,37.76341202206702,-121.9505727757904,0,2,2,1539477253.9809,37.763196,-121.950607,37.767207,-121.958499,0.02420822421234389,0.8145602157696751,restWait
1539477257.081876,668,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477255.999767,37.76341202206702,-121.9505727757904,0,2,2,1539477253.9809,37.763196,-121.950607,37.767207,-121.958499,0.02420822421234389,0.8145602157696751,restWait
1539477258.0852141,669,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477257.9997618,37.76341202206702,-121.9505727757904,0,2,2,1539477257.512636,37.763196,-121.950607,37.767207,-121.958499,0.02420822421234389,0.8145602157696751,restWait
1539477259.088813,670,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477257.9997618,37.76341202206702,-121.9505727757904,0,2,2,1539477257.512636,37.763196,-121.950607,37.767207,-121.958499,0.02420822421234389,0.8145602157696751,restWait
1539477260.092129,671,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477257.9997618,37.76341202206702,-121.9505727757904,0,2,2,1539477257.512636,37.763196,-121.950607,37.767207,-121.958499,0.02420822421234389,0.8145602157696751,restWait
1539477261.1025438,672,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477259.999759,37.76341202206702,-121.9505727757904,0,2,2,1539477257.512636,37.763196,-121.950607,37.767207,-121.958499,0.02420822421234389,0.8145602157696751,restWait
1539477262.098799,673,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477259.999759,37.76341202206702,-121.9505727757904,0,2,2,1539477257.512636,37.763196,-121.950607,37.767207,-121.958499,0.02420822421234389,0.8145602157696751,restWait
1539477263.102128,674,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477261.999754,37.76341202206702,-121.9505727757904,0,2,2,1539477257.512636,37.763196,-121.950607,37.767207,-121.958499,0.02420822421234389,0.8145602157696751,restWait
1539477264.105428,675,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477263.999751,37.76341202206702,-121.9505727757904,0,3,2,1539477263.612954,37.763196,-121.950607,37.767207,-121.958499,0.02420822421234389,0.8145602157696751,restWait
1539477265.108784,676,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477263.999751,37.76341202206702,-121.9505727757904,0,1,2,1539477264.89973,37.763196,-121.950607,37.767207,-121.958499,0.02420822421234389,0.8145602157696751,restWait
1539477266.112338,677,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477263.999751,37.76341202206702,-121.9505727757904,0,1,2,1539477264.89973,37.763196,-121.950607,37.767207,-121.958499,0.02420822421234389,0.8145602157696751,restWait
1539477267.115482,678,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477265.999747,37.76340623855383,-121.9505824149791,0.25,1,2,1539477266.8232641,37.763196,-121.950607,37.767207,-121.958499,0.02347714210357685,0.8141692497627682,restWait
1539477268.1188688,679,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477267.999743,37.76340623855383,-121.9505824149791,0,1,2,1539477266.8232641,37.763196,-121.950607,37.767207,-121.958499,0.02347714210357685,0.8141692497627682,restWait
1539477269.122202,680,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477267.999743,37.76340623855383,-121.9505824149791,0,1,2,1539477266.8232641,37.763196,-121.950607,37.767207,-121.958499,0.02347714210357685,0.8141692497627682,restWait
1539477270.125355,681,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477269.999738,37.76340623855383,-121.9505824149791,0,1,2,1539477266.8232641,37.763196,-121.950607,37.767207,-121.958499,0.02347714210357685,0.8141692497627682,restWait
1539477271.1288712,682,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477269.999738,37.76340623855383,-121.9505824149791,0,1,2,1539477266.8232641,37.763196,-121.950607,37.767207,-121.958499,0.02347714210357685,0.8141692497627682,restWait
1539477272.1322231,683,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477271.999734,37.76340129323096,-121.9505854324642,0.59,2,0,1539477271.639242,37.763196,-121.950607,37.767207,-121.958499,0.022906159922917863,0.8142282301926591,restWait
1539477273.135486,684,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477271.999734,37.76340129323096,-121.9505854324642,0.59,1,2,1539477272.605356,37.763196,-121.950607,37.767207,-121.958499,0.022906159922917863,0.8142282301926591,restWait
1539477274.138603,685,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477273.99973,37.76339613836051,-121.9505840075407,0.53,1,2,1539477272.605356,37.763196,-121.950607,37.767207,-121.958499,0.022345962542368387,0.8146332748411528,restWait
1539477275.1421359,686,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477273.99973,37.76339613836051,-121.9505840075407,0.53,2,0,1539477274.8499491,37.763196,-121.950607,37.767207,-121.958499,0.022345962542368387,0.8146332748411528,restWait
1539477276.14551,687,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477275.999725,37.76338989384264,-121.95058006804621,0,1,2,1539477275.492112,37.763196,-121.950607,37.767207,-121.958499,0.021689603961016216,0.8152903440082916,restWait
1539477277.148823,688,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477275.999725,37.76338989384264,-121.95058006804621,0,1,2,1539477275.492112,37.763196,-121.950607,37.767207,-121.958499,0.021689603961016216,0.8152903440082916,restWait
1539477278.152004,689,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477277.999722,37.7633852837959,-121.9505632204208,1.07,1,2,1539477275.492112,37.763196,-121.950607,37.767207,-121.958499,0.02139634157439534,0.8168217306690037,restWait
1539477279.155498,690,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477277.999722,37.7633852837959,-121.9505632204208,1.07,1,2,1539477275.492112,37.763196,-121.950607,37.767207,-121.958499,0.02139634157439534,0.8168217306690037,restWait
1539477280.158832,691,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477279.999718,37.763390438666356,-121.9505455346051,0.82,1,2,1539477275.492112,37.763196,-121.950607,37.767207,-121.958499,0.0222855025752382,0.8178522015655039,restWait
1539477281.162185,692,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477279.999718,37.763390438666356,-121.9505455346051,0.82,1,2,1539477275.492112,37.763196,-121.950607,37.767207,-121.958499,0.0222855025752382,0.8178522015655039,restWait
1539477282.165473,693,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477281.9997141,37.76338058993012,-121.9505895395968,3.23,1,2,1539477275.492112,37.763196,-121.950607,37.767207,-121.958499,0.020582770474280275,0.8151191842278419,restWait
1539477283.168622,694,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477281.9997141,37.76338058993012,-121.9505895395968,3.23,1,2,1539477275.492112,37.763196,-121.950607,37.767207,-121.958499,0.020582770474280275,0.8151191842278419,restWait
1539477284.172215,695,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477283.9997098,37.76334467347503,-121.95067645993272,4.05,1,2,1539477275.492112,37.763196,-121.950607,37.767207,-121.958499,0.017623278053337906,0.8107206763445453,restWait
1539477285.175453,696,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477283.9997098,37.76334467347503,-121.95067645993272,4.05,1,2,1539477275.492112,37.763196,-121.950607,37.767207,-121.958499,0.017623278053337906,0.8107206763445453,restWait
1539477286.178843,697,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477285.999706,37.7633088827485,-121.95075457927021,3.2,1,2,1539477275.492112,37.763196,-121.950607,37.767207,-121.958499,0.0180513075632928,0.8070352996772091,restWait
1539477287.182129,698,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477285.999706,37.7633088827485,-121.95075457927021,3.2,1,2,1539477275.492112,37.763196,-121.950607,37.767207,-121.958499,0.0180513075632928,0.8070352996772091,restWait
1539477288.185459,699,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477287.999701,37.76329375341327,-121.9508194552008,2.8,1,2,1539477275.492112,37.763196,-121.950607,37.767207,-121.958499,0.02160874249577717,0.8031409954668411,restWait
1539477289.188762,700,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477287.999701,37.76329375341327,-121.9508194552008,2.8,1,2,1539477275.492112,37.763196,-121.950607,37.767207,-121.958499,0.02160874249577717,0.8031409954668411,restWait
1539477290.192172,701,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477289.999697,37.7632298833111,-121.9508203772101,2.74,1,2,1539477275.492112,37.763196,-121.950607,37.767207,-121.958499,0.019131574227412285,0.8069433279082358,restWait
1539477291.195471,702,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477289.999697,37.7632298833111,-121.9508203772101,2.74,1,2,1539477275.492112,37.763196,-121.950607,37.767207,-121.958499,0.019131574227412285,0.8069433279082358,restWait
1539477292.198724,703,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477291.999693,37.76311291385233,-121.9507601951453,5.67,1,2,1539477275.492112,37.763196,-121.950607,37.767207,-121.958499,0.016331094260791917,0.8185356494105341,restWait
1539477293.2020528,704,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477291.999693,37.76311291385233,-121.9507601951453,5.67,1,2,1539477275.492112,37.763196,-121.950607,37.767207,-121.958499,0.016331094260791917,0.8185356494105341,restWait
1539477294.205235,705,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477293.999689,37.76301300488183,-121.950704271101,5.7,1,2,1539477275.492112,37.763196,-121.950607,37.767207,-121.958499,0.022071690933006587,0.8288256026495454,restWait
1539477295.2087429,706,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477293.999689,37.76301300488183,-121.950704271101,5.7,1,2,1539477275.492112,37.763196,-121.950607,37.767207,-121.958499,0.022071690933006587,0.8288256026495454,restWait
1539477296.2120314,707,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477295.999685,37.76286805610397,-121.95072328249992,6.27,1,2,1539477275.492112,37.763196,-121.950607,37.767207,-121.958499,0.03787126866972797,0.8366350322542583,restWait
1539477297.215364,708,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477295.999685,37.76286805610397,-121.95072328249992,6.27,1,2,1539477275.492112,37.763196,-121.950607,37.767207,-121.958499,0.03787126866972797,0.8366350322542583,restWait
1539477298.218663,709,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477297.999681,37.762709692537925,-121.9507480079768,8.16,1,2,1539477275.492112,37.763196,-121.950607,37.767207,-121.958499,0.055477399323309334,0.8451595422461979,restWait
1539477299.22199,710,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477297.999681,37.762709692537925,-121.9507480079768,8.16,1,2,1539477275.492112,37.763196,-121.950607,37.767207,-121.958499,0.055477399323309334,0.8451595422461979,restWait
1539477300.225293,711,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477299.999676,37.762575249883135,-121.95078975978348,7.52,1,2,1539477275.492112,37.763196,-121.950607,37.767207,-121.958499,0.07086925516463975,0.8511656518102131,restWait
1539477301.228651,712,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477299.999676,37.762575249883135,-121.95078975978348,7.52,1,2,1539477275.492112,37.763196,-121.950607,37.767207,-121.958499,0.07086925516463975,0.8511656518102131,restWait
1539477302.231926,713,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477301.9996731,37.76247082370624,-121.95085192965372,4.37,1,2,1539477275.492112,37.763196,-121.950607,37.767207,-121.958499,0.08346089498093001,0.8539333549333109,restWait
1539477303.2353141,714,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477301.9996731,37.76247082370624,-121.95085192965372,4.37,1,2,1539477275.492112,37.763196,-121.950607,37.767207,-121.958499,0.08346089498093001,0.8539333549333109,restWait
1539477304.2386,715,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477303.9996688,37.762422060831256,-121.9508912377491,2.4,1,2,1539477275.492112,37.763196,-121.950607,37.767207,-121.958499,0.08961194490599769,0.8545815130095096,restWait
1539477305.2419698,716,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477303.9996688,37.762422060831256,-121.9508912377491,2.4,1,2,1539477275.492112,37.763196,-121.950607,37.767207,-121.958499,0.08961194490599769,0.8545815130095096,restWait
1539477306.246925,717,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477305.999664,37.76240932743894,-121.950903023219,0,1,2,1539477275.492112,37.763196,-121.950607,37.767207,-121.958499,0.09126252063169886,0.8546541888576218,restWait
1539477307.248524,718,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477305.999664,37.76240932743894,-121.950903023219,0,1,2,1539477275.492112,37.763196,-121.950607,37.767207,-121.958499,0.09126252063169886,0.8546541888576218,restWait
1539477308.25176,719,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477307.99966,37.76241192028143,-121.9509006233976,0,1,2,1539477275.492112,37.763196,-121.950607,37.767207,-121.958499,0.09092610607124968,0.8546390987179048,restWait
1539477309.255116,720,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477307.99966,37.76241192028143,-121.9509006233976,0,1,2,1539477275.492112,37.763196,-121.950607,37.767207,-121.958499,0.09092610607124968,0.8546390987179048,restWait
1539477310.258456,721,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477309.999657,37.76240974420381,-121.9509026374797,2.41,1,2,1539477275.492112,37.763196,-121.950607,37.767207,-121.958499,0.0912084357883053,0.8546517532653632,restWait
1539477311.261831,722,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477309.999657,37.76240974420381,-121.9509026374797,2.41,1,2,1539477275.492112,37.763196,-121.950607,37.767207,-121.958499,0.0912084357883053,0.8546517532653632,restWait
1539477312.265089,723,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477311.9996526,37.76236450171811,-121.95094451194193,2.69,1,2,1539477275.492112,37.763196,-121.950607,37.767207,-121.958499,0.09710207221642317,0.8549386262556686,restWait
1539477313.2684212,724,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477311.9996526,37.76236450171811,-121.95094451194193,2.69,1,2,1539477275.492112,37.763196,-121.950607,37.767207,-121.958499,0.09710207221642317,0.8549386262556686,restWait
