loggingTime,loggingSample,identifierForVendor,deviceID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,deviceOrientation,label
1539477143.697956,555,0,0,1539477142.000252,37.76331140100704,-121.9506090930096,130.3916,0.86,240.4729614257812,3,5,-9999,1539477143.076143,44.35801315307617,-5.876697063446045,-15.34670829772949,172.0640106201172,158.7154846191406,15,14331.42526779167,6,2,1539477141.595608,14330.192349,0,-48.49713,99.37738,4,0
1539477144.701535,556,0,0,1539477144.000224,37.76330666479509,-121.9506196261452,130.4049,1.34,172.6171875,3,5,-9999,1539477144.079375,40.31748962402344,-18.99724578857422,-9.234548568725586,201.2223510742188,187.8738250732422,15,14333.992791375,6,1,1539477144.163131,14331.144222,0,-48.50507,99.37747,4,0
1539477145.704747,557,0,0,1539477144.000224,37.76330666479509,-121.9506196261452,130.4049,1.34,172.6171875,3,5,-9999,1539477145.082795,43.52732086181641,-9.307969093322754,-6.930788040161133,186.6012878417969,173.2527618408203,15,14333.992791375,6,1,1539477144.163131,14333.049428,0,-48.53941,99.37786,4,0
1539477146.726268,558,0,0,1539477146.000192,37.76330146918534,-121.9506311809621,130.5806,1.06,170.15625,3,5,-9999,1539477146.086113,38.13499450683594,5.061447620391846,-18.66130638122559,163.2505645751953,149.9020385742188,15,14333.992791375,6,1,1539477144.163131,14334.001891,0,-48.53941,99.37786,4,0
1539477147.711499,559,0,0,1539477146.000192,37.76330146918534,-121.9506311809621,130.5806,1.06,170.15625,3,5,-9999,1539477147.089528,36.51500701904297,10.22611808776855,-21.16010093688965,150.6286315917969,137.2801055908203,15,14336.562182125,1,2,1539477146.732522,14334.953766,0,-48.51299,99.37756,4,0
1539477148.72907,560,0,0,1539477148.000163,37.76330212132883,-121.9506297306225,130.5811,1.73,152.2265625,3,5,-9999,1539477148.09352,38.10776901245117,5.615871906280518,-22.32370185852051,143.5560607910156,130.2075347900391,15,14336.562182125,1,2,1539477146.732522,14335.905778,0,-48.476,99.37712,4,0
1539477149.718179,561,0,0,1539477148.000163,37.76330212132883,-121.9506297306225,130.5811,1.73,152.2265625,3,5,-9999,1539477149.096281,40.87343215942383,-17.61235809326172,-2.736542701721191,196.3039855957031,182.9554595947266,15,14339.13115041667,3,2,1539477149.30149,14336.85773,0,-48.43637,99.37667,4,0
1539477150.724629,562,0,0,1539477150.000139,37.76323621164799,-121.9505850133691,130.6707,1.09,152.9296875,3,5,-9999,1539477150.099856,40.30206680297852,-4.531815528869629,15.24513339996338,263.0685424804688,249.7200164794922,15,14339.13115041667,3,2,1539477149.30149,14337.809715,0,-48.40466,99.37628,4,0
1539477151.724877,563,0,0,1539477150.000139,37.76323621164799,-121.9505850133691,130.6707,1.09,152.9296875,3,5,-9999,1539477151.103214,39.16578674316406,-15.51120281219482,11.11843204498291,255.7274475097656,242.3789215087891,15,14339.13115041667,3,2,1539477149.30149,14338.761815,0,-48.40466,99.37628,4,0
1539477152.731384,564,0,0,1539477152.000115,37.76323566682429,-121.9505832531694,130.5263,0,251.015625,4,5,-9999,1539477152.106375,16.54191017150879,-34.75767517089844,-19.41403579711914,180.2098388671875,166.8613128662109,15,14339.13115041667,3,2,1539477149.30149,14339.713987,0,-48.41522,99.3764,5,0
1539477153.731776,565,0,0,1539477152.000115,37.76323566682429,-121.9505832531694,130.5263,0,251.015625,4,5,-9999,1539477153.109771,2.830005645751953,-28.49847793579102,-32.09161376953125,183.3912963867188,170.0427703857422,15,14339.13115041667,3,2,1539477149.30149,14340.666146,0,-48.43108,99.37659,5,0
1539477154.734932,566,0,0,1539477154.000094,37.7632304281348,-121.9506088179741,130.3619,0.66,224.6484375,4,5,-9999,1539477154.114731,16.50355339050293,-24.60857391357422,-32.46075439453125,218.5243225097656,205.1757965087891,15,14339.13115041667,3,2,1539477149.30149,14341.618744,0,-48.46278,99.37695,5,0
1539477155.738537,567,0,0,1539477154.000094,37.7632304281348,-121.9506088179741,130.3619,0.66,224.6484375,4,5,-9999,1539477155.116486,10.78977584838867,-31.88415908813477,-29.11216354370117,208.4122009277344,195.0636749267578,15,14344.583403625,3,2,1539477154.753743,14342.571921,0,-48.46278,99.37695,5,0
1539477156.74189,568,0,0,1539477156.000076,37.7632042765969,-121.9506214746478,130.6015,1.39,189.84375,4,5,-9999,1539477156.119722,34.17166900634766,-11.78518676757812,-59.9253044128418,224.4975433349609,211.1490173339844,15,14344.583403625,3,2,1539477154.753743,14343.524452,0,-48.4575,99.37691,5,0
1539477157.747197,569,0,0,1539477156.000076,37.7632042765969,-121.9506214746478,130.6015,1.39,189.84375,4,5,-9999,1539477157.123185,26.80314445495605,-26.46453094482422,-54.46548843383789,229.2127838134766,215.8642578125,15,14344.583403625,3,2,1539477154.753743,14344.476875,0,-48.44693,99.3768,5,0
1539477158.748704,570,0,0,1539477158.00006,37.76319803207904,-121.9506200497243,130.7044,0.4,156.09375,4,5,-9999,1539477158.126568,18.21354293823242,-25.50200271606445,-31.70604705810547,226.235107421875,212.8865814208984,15,14344.583403625,3,2,1539477154.753743,14345.429312,0,-48.44429,99.37673,5,0
1539477159.770715,571,0,0,1539477158.00006,37.76319803207904,-121.9506200497243,130.7044,0.4,156.09375,4,5,-9999,1539477159.129981,17.60540771484375,-26.41227722167969,-30.99787521362305,224.3570251464844,211.0084991455078,15,14349.40579941667,3,1,1539477159.576139,14346.381727,0,-48.39145,99.37614,5,0
1539477160.755478,572,0,0,1539477160.000044,37.76320360604465,-121.9506177027914,130.5965,0.17,54.140625,4,5,-9999,1539477160.133501,4.00149393081665,-32.08192825317383,-29.21505546569824,185.7448120117188,172.3962860107422,15,14349.40579941667,3,1,1539477159.576139,14347.334229,0,-48.38615,99.37606,5,0
1539477161.769744,573,0,0,1539477160.000044,37.76320360604465,-121.9506177027914,130.5965,0.17,54.140625,4,5,-9999,1539477161.137228,5.637959003448486,-28.23430252075195,-33.37250137329102,194.0851593017578,180.7366333007812,15,14349.40579941667,3,1,1539477159.576139,14348.286578,0,-48.36502,99.37581,5,0
1539477162.762327,574,0,0,1539477162.00003,37.7632042765969,-121.9506126736495,130.7511,0.55,121.2890625,4,5,-9999,1539477162.140184,-21.87669944763184,-22.02235412597656,-28.94057846069336,132.2096557617188,118.8611373901367,15,14349.40579941667,3,1,1539477159.576139,14349.238896,0,-48.34917,99.37564,5,0
1539477163.770584,575,0,0,1539477162.00003,37.7632042765969,-121.9506126736495,130.7511,0.55,121.2890625,4,5,-9999,1539477163.143488,-31.2907829284668,-14.00832462310791,-30.84672927856445,130.0105590820312,116.6620330810547,15,14349.40579941667,3,1,1539477159.576139,14351.143537,0,-48.32539,99.37535,5,0
1539477164.769049,576,0,0,1539477164.000017,37.76319995991677,-121.9506057166699,130.48,0.33,107.2265625,4,5,-9999,1539477164.147143,-28.61996841430664,-20.01940155029297,-38.67669296264648,146.1676177978516,132.819091796875,15,14349.40579941667,3,1,1539477159.576139,14352.095864,0,-48.34653,99.3756,1,0
1539477165.77247,577,0,0,1539477164.000017,37.76319995991677,-121.9506057166699,130.48,0.33,107.2265625,4,5,-9999,1539477165.150383,-21.89031982421875,-25.56879425048828,-37.3364372253418,147.8490447998047,134.5005187988281,15,14349.40579941667,3,1,1539477159.576139,14353.048042,0,-48.38351,99.37602,1,0
1539477166.775714,578,0,0,1539477166.000005,37.76319962464064,-121.9505939820054,130.5689,0.36,111.4453125,3,5,-9999,1539477166.153731,-24.99707794189453,-20.8203125,-38.1998176574707,149.3339996337891,135.9854736328125,15,14349.40579941667,3,1,1539477159.576139,14354.00013,0,-48.39145,99.37614,5,0
1539477167.779226,579,0,0,1539477166.000005,37.76319962464064,-121.9505939820054,130.5689,0.36,111.4453125,3,5,-9999,1539477167.156949,-23.92669677734375,-17.61674499511719,-39.05138397216797,133.8662567138672,120.5177307128906,15,14349.40579941667,3,1,1539477159.576139,14354.952448,0,-48.44165,99.37672,5,0
1539477168.782382,580,0,0,1539477167.999995,37.76319312866568,-121.9505880308542,130.5428,0.23,179.296875,3,5,-9999,1539477168.160491,-22.26194190979004,-16.9073600769043,-39.86685943603516,134.0367889404297,120.6882705688477,15,14349.40579941667,3,1,1539477159.576139,14355.905037,0,-48.47336,99.37708,5,0
1539477169.788614,581,0,0,1539477167.999995,37.76319312866568,-121.9505880308542,130.5428,0.23,179.296875,3,5,-9999,1539477169.163977,-21.9939022064209,-16.43834686279297,-40.67278289794922,133.9122772216797,120.5637512207031,15,14349.40579941667,3,1,1539477159.576139,14356.857976,0,-48.47864,99.37715,5,0
1539477170.789515,582,0,0,1539477169.999985,37.76317971762061,-121.95058492955,130.3237,0.75,178.59375,3,5,-9999,1539477170.167328,-22.72813415527344,-18.55133438110352,-40.14097213745117,137.1991424560547,123.8506164550781,15,14349.40579941667,3,1,1539477159.576139,14357.811274,0,-48.52092,99.37764,5,0
1539477171.793015,583,0,0,1539477169.999985,37.76317971762061,-121.95058492955,130.3237,0.75,178.59375,3,5,-9999,1539477171.170855,-21.90668678283691,-19.62784576416016,-40.72453689575195,140.2978363037109,126.9493103027344,15,14361.2800205,2,0,1539477171.45036,14358.76475,0,-48.56584,99.37817,5,0
1539477172.796425,584,0,0,1539477171.999976,37.76317276064098,-121.9505840913597,130.4494,0.32,197.2265625,3,5,-9999,1539477172.174454,-21.99255561828613,-19.82511520385742,-40.55488204956055,139.2156066894531,125.8670806884766,15,14362.56514966667,3,2,1539477172.735489,14359.718349,0,-48.5817,99.37837,5,0
1539477173.799855,585,0,0,1539477171.999976,37.76317276064098,-121.9505840913597,130.4494,0.32,197.2265625,3,5,-9999,1539477173.177568,-22.33549499511719,-20.24623870849609,-40.19918823242188,138.2917938232422,124.9432754516602,15,14362.88622766667,2,0,1539477173.056567,14360.671899,0,-48.5817,99.37837,5,0
1539477174.803371,586,0,0,1539477173.999967,37.76317276064098,-121.9505840913597,130.2645,0,4.921875,3,5,-9999,1539477174.181076,-22.39385795593262,-20.23282241821289,-40.02159118652344,137.6807861328125,124.3322677612305,15,14364.49081591667,3,2,1539477174.661156,14361.625301,0,-48.59755,99.37857,5,0
1539477175.806677,587,0,0,1539477173.999967,37.76317276064098,-121.9505840913597,130.2645,0,4.921875,3,5,-9999,1539477175.184358,-22.45957565307617,-20.36338806152344,-39.71157073974609,137.1436920166016,123.7951736450195,15,14364.81461791667,2,0,1539477174.984958,14362.578533,0,-48.59755,99.37857,5,0
1539477176.810095,588,0,0,1539477175.999959,37.76317276064098,-121.9505840913597,130.3505,0,4.921875,3,5,-9999,1539477176.187749,-22.62929916381836,-20.03333282470703,-39.74169921875,136.6555633544922,123.3070449829102,15,14364.81461791667,2,0,1539477174.984958,14363.531955,0,-48.5764,99.37831,5,0
1539477177.813363,589,0,0,1539477175.999959,37.76317276064098,-121.9505840913597,130.3505,0,4.921875,3,5,-9999,1539477177.191166,-22.47953987121582,-19.96915054321289,-39.6523323059082,136.398193359375,123.0496673583984,15,14364.81461791667,2,0,1539477174.984958,14364.485864,0,-48.55263,99.37801,5,0
1539477178.816822,590,0,0,1539477177.999951,37.76317276064098,-121.9505840913597,130.5505,0,4.921875,3,5,-9999,1539477178.196371,-22.5550422668457,-19.98971939086914,-39.82291412353516,135.9724578857422,122.6239318847656,15,14368.0228315,2,0,1539477178.193171,14365.438697,0,-48.5262,99.37772,5,0
1539477179.82021,591,0,0,1539477177.999951,37.76317276064098,-121.9505840913597,130.5505,0,4.921875,3,5,-9999,1539477179.197984,-22.64456176757812,-20.06057357788086,-39.62514495849609,135.5372009277344,122.1886825561523,15,14368.0228315,2,0,1539477178.193171,14366.391482,0,-48.50771,99.37752,5,0
1539477180.823875,592,0,0,1539477179.999944,37.76317276064098,-121.9505840913597,130.7779,0,4.921875,3,5,-9999,1539477180.201264,-22.93674659729004,-19.90610504150391,-39.39445114135742,135.1189727783203,121.7704467773438,15,14369.952442125,2,2,1539477180.122782,14367.344171,0,-48.42052,99.37647,5,0
1539477181.828957,593,0,0,1539477179.999944,37.76317276064098,-121.9505840913597,130.7779,0,4.921875,3,5,-9999,1539477181.204794,-22.67818260192871,-19.9522590637207,-39.68384552001953,134.7808990478516,121.4323806762695,15,14369.952442125,2,2,1539477180.122782,14368.296679,0,-48.32539,99.37534,5,0
1539477182.8303,594,0,0,1539477181.999938,37.76317276064098,-121.9505840913597,130.6578,0,4.921875,3,10,-9999,1539477182.208428,-22.74391555786133,-20.2154541015625,-39.79962539672852,134.3954925537109,121.0469741821289,15,14369.952442125,2,2,1539477180.122782,14370.201333,0,-48.27254,99.37472,5,0
1539477183.833824,595,0,0,1539477181.999938,37.76317276064098,-121.9505840913597,130.6578,0,4.921875,3,10,-9999,1539477183.211563,-22.00009155273438,-16.14257049560547,-43.18477249145508,140.3985137939453,127.0499877929688,15,14373.1604885,3,2,1539477183.330828,14371.153527,0,-48.24876,99.37444,5,0
1539477184.83939,596,0,0,1539477183.999931,37.76317276064098,-121.9505840913597,130.889,0,281.6015625,3,10,-9999,1539477184.215095,-25.18802261352539,-13.69397640228271,-42.35359573364258,138.8052673339844,125.4567413330078,15,14373.1604885,3,2,1539477183.330828,14372.105625,0,-48.24083,99.37435,5,0
1539477185.840491,597,0,0,1539477183.999931,37.76317276064098,-121.9505840913597,130.889,0,281.6015625,3,10,-9999,1539477185.218276,-23.55083465576172,-11.94543838500977,-43.84319305419922,137.4174346923828,124.0689086914062,15,14375.08947179167,3,2,1539477185.259811,14373.057648,0,-48.24083,99.37435,5,0
1539477186.843359,598,0,0,1539477185.999925,37.76320829991042,-121.9505810738746,130.7424,0.36,43.2421875,3,10,-9999,1539477186.22163,-23.67510986328125,-12.05697631835938,-43.63721084594727,135.7921752929688,122.4436569213867,15,14375.08947179167,3,2,1539477185.259811,14374.009593,0,-48.24347,99.37438,5,0
1539477187.84695,599,0,0,1539477185.999925,37.76320829991042,-121.9505810738746,130.7424,0.36,43.2421875,3,10,-9999,1539477187.224831,-23.9708423614502,-12.26945304870605,-43.38507461547852,132.5960998535156,119.2475738525391,15,14377.334139875,3,2,1539477187.504479,14374.961538,0,-48.24347,99.37438,5,0
1539477188.850615,600,0,0,1539477187.999918,37.76321504734248,-121.9505832531694,130.7839,0,344.53125,3,10,-9999,1539477188.228399,-24.35076713562012,-14.60648441314697,-40.43639755249023,137.7359466552734,124.3874282836914,15,14377.334139875,3,2,1539477187.504479,14375.91364,0,-48.24347,99.37438,5,0
1539477189.854084,601,0,0,1539477187.999918,37.76321504734248,-121.9505832531694,130.7839,0,344.53125,3,10,-9999,1539477189.2317,-18.06808853149414,-11.9762487411499,-44.64459228515625,137.0227203369141,123.6741943359375,15,14377.334139875,3,2,1539477187.504479,14376.865899,0,-48.25404,99.37449,5,0
1539477190.8576,602,0,0,1539477189.999913,37.76321894492745,-121.9505878632161,130.5705,0,116.3671875,3,10,-9999,1539477190.23526,-18.90069198608398,-11.40194702148438,-44.4670524597168,136.6346740722656,123.2861557006836,15,14377.334139875,3,2,1539477187.504479,14377.818244,0,-48.25404,99.3745,5,0
1539477191.860484,603,0,0,1539477189.999913,37.76321894492745,-121.9505878632161,130.5705,0,116.3671875,3,10,-9999,1539477191.238549,-22.11890029907227,-14.14518165588379,-41.82009124755859,135.8614349365234,122.5129165649414,15,14377.334139875,3,2,1539477187.504479,14378.770361,0,-48.29633,99.375,5,0
1539477192.866846,604,0,0,1539477191.999908,37.76322104040324,-121.9505858515594,130.61,0.18,302.6953125,3,10,-9999,1539477192.244394,-22.00955390930176,-14.38365936279297,-41.67702484130859,135.8058776855469,122.4573593139648,15,14382.473969,2,0,1539477192.644309,14379.722293,0,-48.33859,99.37551,5,0
1539477193.870132,605,0,0,1539477191.999908,37.76322104040324,-121.9505858515594,130.61,0.18,302.6953125,3,10,-9999,1539477193.247613,-21.6688289642334,-14.27242374420166,-41.42730712890625,135.3769226074219,122.0283966064453,15,14383.437230375,2,0,1539477193.60757,14380.674198,0,-48.34389,99.37556,5,0
1539477194.889822,606,0,0,1539477193.999903,37.76320762935817,-121.950577050561,130.6328,0.34,149.765625,3,10,-9999,1539477194.250987,-21.17447280883789,-14.05993175506592,-42.02935028076172,134.9243011474609,121.5757827758789,15,14384.40045891667,2,0,1539477194.570799,14381.626564,0,-48.36238,99.37579,5,0
1539477195.876392,607,0,0,1539477193.999903,37.76320762935817,-121.950577050561,130.6328,0.34,149.765625,3,10,-9999,1539477195.25443,-21.02762413024902,-14.39901256561279,-42.35623931884766,134.5473937988281,121.1988677978516,15,14384.40045891667,2,0,1539477194.570799,14382.579463,0,-48.38351,99.37603,5,0
1539477196.890947,608,0,0,1539477195.999897,37.76320364795416,-121.9505695906672,130.5956,0.65,145.8984375,3,10,-9999,1539477196.257892,-20.96457862854004,-14.04945945739746,-42.37103271484375,134.1986694335938,120.8501434326172,15,14384.40045891667,2,0,1539477194.570799,14383.531612,0,-48.38351,99.37603,5,0
1539477197.883291,609,0,0,1539477195.999897,37.76320364795416,-121.9505695906672,130.5956,0.65,145.8984375,3,10,-9999,1539477197.261554,-20.9582691192627,-14.14306449890137,-42.523681640625,133.7575073242188,120.4089813232422,15,14387.29029691667,2,0,1539477197.460637,14384.483935,0,-48.3703,99.37587,5,0
1539477198.889843,610,0,0,1539477197.999892,37.76320959910542,-121.9505712670478,130.4267,0.16,122.6953125,3,10,-9999,1539477198.264657,-21.12789535522461,-7.989962577819824,-44.2337646484375,132.1218109130859,118.7732925415039,15,14387.93521679167,3,2,1539477198.105556,14385.436286,0,-48.3703,99.37587,5,0
1539477199.889941,611,0,0,1539477197.999892,37.76320959910542,-121.9505712670478,130.4267,0.16,122.6953125,3,10,-9999,1539477199.268018,-21.56464195251465,-8.617312431335449,-44.00098419189453,132.3055419921875,118.9570236206055,15,14389.21674116667,2,0,1539477199.387081,14386.388974,0,-48.40994,99.37635,5,0
1539477200.893323,612,0,0,1539477199.999887,37.7632272430116,-121.9505723566953,130.5201,0.5,0,3,10,-9999,1539477200.271402,-21.36283493041992,-8.637626647949219,-43.87495040893555,132.0858001708984,118.7372817993164,15,14390.180038875,3,2,1539477200.350379,14387.341787,0,-48.43372,99.37663,5,0
1539477201.896874,613,0,0,1539477199.999887,37.7632272430116,-121.9505723566953,130.5201,0.5,0,3,10,-9999,1539477201.274768,-20.42273139953613,-8.393697738647461,-44.48844909667969,131.6622009277344,118.3136825561523,15,14390.180038875,3,2,1539477200.350379,14389.245997,0,-48.476,99.37712,5,0
1539477202.900082,614,0,0,1539477201.999882,37.7632272430116,-121.9505723566953,130.4489,0,106.171875,3,10,-9999,1539477202.278275,-20.37581062316895,-8.043496131896973,-44.77214431762695,131.2484436035156,117.8999252319336,15,14391.78610016667,2,0,1539477201.95644,14390.198173,0,-48.476,99.37712,5,0
